1.6253272 -3.2322035 0.46996272
1.781414 -3.1997945 0.4946281
1.53751 -3.229372 0.27353898
1.7140886 -3.2299705 0.30617508
2.0847063 -3.192081 0.53999043
2.2746847 -3.1933715 0.58375692
1.9636023 -3.1618876 0.33773857
2.1856282 -3.2028339 0.37200898
1.5286039 -3.1282949 -1.2581073
1.7572347 -3.218142 -1.3009367
2.4923971 -3.1628993 -0.63955003
2.727272 -3.1497812 -0.63338506
2.0583668 -3.190196 -1.3186061
2.292685 -3.2046101 -1.3337654
2.0060799 -3.2563591 -1.5634313
2.1823421 -3.1991136 -1.5403206
2.5486891 -3.0688841 -1.3105254
2.8028672 -3.064991 -1.3207161
2.4075601 -3.0278141 -1.4982669
2.6300983 -2.9907138 -1.4945154
1.589519 -3.2327328 -0.8849467
1.7716303 -3.2252929 -0.87670177
1.49905 -3.2368305 -1.0758723
1.5212673 -2.9295497 -0.95491737
2.052103 -3.1772437 -0.87679285
2.272248 -3.1858387 -0.87453443
1.9754959 -3.2117984 -1.0860295
2.1735661 -3.1897814 -1.0844944
2.659889 -3.2258661 -0.90137327
2.8434322 -3.1473229 -0.86974955
2.5225711 -3.1878636 -1.104076
2.7535141 -3.1604345 -1.1000423
1.6111727 -3.2394803 -0.49268788
1.7704872 -3.2054763 -0.4738616
1.5336003 -3.2745786 -0.6820057
1.6949253 -3.2312982 -0.66840398
2.0848391 -3.2179282 -0.47074217
2.2502146 -3.1702561 -0.44590944
1.9575474 -3.1734977 -0.6527828
2.1574059 -3.1676195 -0.64352804
1.6008133 -3.2427144 -0.29735768
1.7734199 -3.2459073 -0.28457904
2.4691703 -3.159189 0.4213208
2.6802592 -3.1480422 0.46026659
2.0659604 -3.2239666 -0.26892143
2.2263079 -3.1637156 -0.24002106
1.9778156 -3.2193236 -0.46394852
2.1892974 -3.2597756 -0.45381474
2.5555971 -3.1526632 -0.22857659
2.8124299 -3.1633558 -0.20825483
2.4705787 -3.1773279 -0.43948701
2.696517 -3.1671071 -0.42283902
1.6181356 -3.2821531 0.074441552
1.752465 -3.2024066 0.11200402
1.5272051 -3.2618928 -0.10959281
1.6775056 -3.2250464 -0.077966198
2.0472035 -3.1838965 0.13937157
2.2388885 -3.1773388 0.17150626
1.9459288 -3.1702776 -0.057718262
2.152092 -3.1964021 -0.031221956
2.5895309 -3.1894934 0.1996602
2.7901464 -3.1424868 0.24239808
2.4640903 -3.1673675 -0.0083516687
2.6888707 -3.1582336 0.02417171
1.5988833 -3.2297952 0.4689278
1.7671012 -3.22137 0.49558568
1.5071691 -3.2171655 0.27308074
1.6918828 -3.2371457 0.30606407
2.0550027 -3.1899776 0.53839612
2.2487984 -3.1994963 0.582784
1.9333789 -3.1570451 0.33702102
2.1598265 -3.2082534 0.37157515
1.5586395 -3.2432427 -1.3059992
1.7307447 -3.2177219 -1.2957197
2.4653046 -3.1691558 -0.63724375
2.6894147 -3.1460493 -0.62822151
2.0333378 -3.1951778 -1.3149551
2.26489 -3.2083156 -1.3287767
1.9753029 -3.2517176 -1.5543127
2.156013 -3.2037036 -1.5354564
2.522279 -3.0760896 -1.306356
2.7644937 -3.0616972 -1.3106048
2.5019741 -3.1894774 -1.5784824
2.5990698 -2.9933305 -1.4867886
1.5584604 -3.2200985 -0.87771344
1.7485456 -3.2313001 -0.87507826
1.4732896 -3.2341125 -1.0712727
1.5142136 -2.9608853 -0.96326345
2.0228717 -3.1753664 -0.87204844
2.2476921 -3.1937561 -0.87249786
1.9523569 -3.2192571 -1.0841428
2.1438296 -3.1892245 -1.0789624
2.6262047 -3.225889 -0.89598608
2.8183882 -3.1593549 -0.86787355
2.4919975 -3.1900375 -1.0987284
2.7159891 -3.1574533 -1.091984
1.5873742 -3.2424395 -0.49129421
1.7464926 -3.2096364 -0.47252485
1.5121927 -3.2823737 -0.68155593
1.6727741 -3.2384295 -0.66752672
2.0582681 -3.2209375 -0.46883643
2.2245257 -3.1762724 -0.44440609
1.9285311 -3.1706374 -0.64899004
2.1264279 -3.1649311 -0.63947225
1.5752929 -3.2419872 -0.29566133
1.74633 -3.244817 -0.28269279
2.4395955 -3.1619282 0.42045069
2.6410158 -3.1420224 0.45839971
2.0393717 -3.2267778 -0.26740935
2.2040987 -3.1743941 -0.23955224
1.9535177 -3.2249274 -0.46251693
2.1643751 -3.2669237 -0.45245749
2.5209515 -3.149936 -0.22596471
2.76738 -3.1527035 -0.20447542
2.4398429 -3.1786287 -0.43657085
2.6688769 -3.174957 -0.4210054
1.5768485 -3.2489524 0.076210216
1.7284642 -3.206342 0.11221553
1.5009385 -3.2587173 -0.10834043
1.6544446 -3.2302196 -0.077487454
2.0229211 -3.1899126 0.13951641
2.2131176 -3.183172 0.1715982
1.908617 -3.1533082 -0.055256203
2.1297355 -3.2065508 -0.030970484
2.5905359 -3.2323649 0.19960198
2.7371545 -3.1225648 0.24196452
2.4405224 -3.1780124 -0.008024469
2.6612034 -3.1659384 0.024708793
1.577698 -3.2379782 0.46877998
1.7314627 -3.2044556 0.49303216
1.4885725 -3.2302158 0.27315712
1.6659448 -3.2370858 0.30573103
2.0296354 -3.1943831 0.53751034
2.2171988 -3.1972821 0.58083814
1.9114622 -3.165694 0.33687752
2.1295764 -3.206847 0.3707943
1.5397884 -3.2563281 -1.3075196
1.5652065 -2.9589615 -1.1727457
2.4370465 -3.1736317 -0.6345529
2.6606538 -3.1524262 -0.62563974
2.0044119 -3.1936362 -1.3083835
2.2339048 -3.2072203 -1.3216499
1.9520596 -3.2593608 -1.5518255
2.1256266 -3.2020235 -1.527349
2.4888566 -3.0742927 -1.2980169
2.7313206 -3.0636334 -1.3031898
2.4729693 -3.1934671 -1.5721285
2.5656931 -2.9928911 -1.4775165
1.541451 -3.2367887 -0.8799392
1.7236199 -3.2337594 -0.87237257
1.4499016 -3.2363875 -1.0686445
1.6114947 -3.1961436 -1.0492921
1.9978054 -3.17981 -0.86941272
2.2197845 -3.1967468 -0.86893362
1.9263134 -3.221643 -1.0803694
2.1216242 -3.1994734 -1.0777332
2.5914214 -3.2240982 -0.89010942
2.7777774 -3.1537848 -0.86036944
2.4614975 -3.1919551 -1.0933808
2.6911011 -3.1686473 -1.0896817
1.5602342 -3.2381065 -0.48850673
1.7215722 -3.21189 -0.47085384
1.4844158 -3.2757831 -0.67750859
1.6434234 -3.2315466 -0.6631403
2.0327828 -3.2254181 -0.46724832
2.1943107 -3.1756151 -0.4417001
1.9006218 -3.1692224 -0.6456185
2.0977559 -3.1652291 -0.63622767
1.5540506 -3.2500284 -0.29537857
1.7230862 -3.2504921 -0.28188437
2.4064844 -3.1596317 0.41925433
2.6070933 -3.141747 0.45703065
2.0149055 -3.232764 -0.26640132
2.1750414 -3.175132 -0.23767681
1.9242413 -3.2218709 -0.45929584
2.1340029 -3.2656734 -0.44940358
2.4937758 -3.156306 -0.2246588
2.719949 -3.138618 -0.20029809
2.4103699 -3.1812491 -0.43397859
2.6425161 -3.1840985 -0.41947737
1.5631906 -3.2732735 0.075620666
1.6959312 -3.1942711 0.11290291
1.4788163 -3.2644429 -0.10798262
1.629564 -3.2316828 -0.076689586
2.0017898 -3.2008569 0.13955262
2.1805079 -3.1789575 0.17180046
1.8827063 -3.1549172 -0.054387257
2.094074 -3.1965981 -0.029210046
2.5307815 -3.1981385 0.19971159
2.7174807 -3.1397011 0.24196452
2.4025664 -3.1692944 -0.0063884407
2.6296883 -3.1688318 0.025514454
1.5488284 -3.2297809 0.46730155
1.7103449 -3.2135179 0.49287254
1.46175 -3.2248867 0.27285162
1.6382419 -3.2332749 0.30528697
2.0032475 -3.1969004 0.53644741
2.1891215 -3.199703 0.57947606
1.8844624 -3.1655693 0.33637524
2.1049607 -3.2135086 0.37044722
1.5185298 -3.2642555 -1.3067594
1.5283085 -2.9343123 -1.1570944
2.4053042 -3.1731629 -0.63070893
2.6319187 -3.1585658 -0.62305784
1.9775237 -3.1950376 -1.3032721
2.2094347 -3.2150609 -1.3187991
1.924225 -3.2589729 -1.5451938
2.0973704 -3.2031338 -1.5208628
2.4602015 -3.0780888 -1.2924577
2.7044988 -3.0723016 -1.2991452
2.4418023 -3.1942875 -1.5641866
2.5432346 -3.0047524 -1.4751984
1.5122565 -3.2272103 -0.87381876
1.6951045 -3.2292402 -0.86750251
1.4287894 -3.2436991 -1.0679873
1.5973618 -3.2180395 -1.0537862
1.9737678 -3.1857119 -0.86730403
2.1864095 -3.1915727 -0.86282343
1.8974588 -3.2189031 -1.0747093
2.0909531 -3.1968842 -1.0715866
2.5651338 -3.2326844 -0.88766086
2.7501974 -3.162421 -0.85755539
2.4264846 -3.1875069 -1.0856565
2.6525409 -3.163594 -1.0810478
1.5348727 -3.2371323 -0.48641616
1.7013572 -3.2226439 -0.47085384
1.4450771 -3.242187 -0.66671556
1.618656 -3.2331161 -0.66094708
2.0073225 -3.2297056 -0.46566021
2.1653161 -3.1763301 -0.4392947
1.8737898 -3.1692724 -0.64266849
2.0724125 -3.170188 -0.63419974
1.5294499 -3.2507405 -0.29396492
1.6961221 -3.2490029 -0.27999812
2.3806369 -3.1666691 0.41871053
2.5860271 -3.1565297 0.4569062
1.9935262 -3.2436628 -0.26614928
2.1382 -3.1641645 -0.23416053
1.8901483 -3.2100623 -0.45428529
2.1037328 -3.2641716 -0.44634974
2.4593441 -3.1530056 -0.22204681
2.7106016 -3.1676779 -0.20188947
2.3797896 -3.1820374 -0.43106237
2.6110973 -3.1869504 -0.41672698
1.5375715 -3.2721407 0.076062828
1.6814626 -3.2154541 0.11258565
1.4566815 -3.2700193 -0.10762478
1.6092267 -3.241858 -0.076689586
1.973336 -3.1996977 0.13984227
2.159359 -3.1909461 0.17181885
1.8518548 -3.1476934 -0.052794144
2.0739479 -3.2096922 -0.029210046
2.4984255 -3.1981373 0.19974583
2.6728327 -3.1279814 0.24163502
2.380234 -3.181114 -0.0061703175
2.5969663 -3.1699171 0.026409626
1.5335327 -3.2503083 0.46818858
1.6816767 -3.2083695 0.49143618
1.4390568 -3.2285104 0.27273706
1.6160842 -3.2399392 0.30517596
1.9758734 -3.1975107 0.53520739
2.1611016 -3.2018983 0.57811397
1.8585392 -3.1669614 0.33594471
2.075963 -3.2133036 0.36975312
1.4888995 -3.2534802 -1.2976371
1.5072619 -2.9389231 -1.1548585
2.3783267 -3.1787386 -0.62840265
2.6019535 -3.1629591 -0.62010717
1.9535738 -3.2010152 -1.3003513
2.1722469 -3.2042446 -1.3073962
1.8973775 -3.2599432 -1.5393909
2.072192 -3.2086036 -1.5168092
2.4315975 -3.0816462 -1.2868984
2.6702104 -3.0722744 -1.2910562
2.4118195 -3.1963155 -1.5570385
2.508806 -3.002373 -1.4651535
1.4911582 -3.2348976 -0.87326229
1.6783667 -3.2466431 -0.86966699
1.4002641 -3.2334847 -1.0607594
1.5762671 -3.2263165 -1.0531441
1.9457579 -3.184824 -0.86308676
2.1652198 -3.2036519 -0.86231428
1.8696578 -3.2175765 -1.0696781
2.0739534 -3.2147357 -1.0734305
2.5340967 -3.2349308 -0.88325322
2.708586 -3.1546962 -0.8495822
2.406409 -3.2026904 -1.0856565
2.6239967 -3.1699238 -1.0770187
1.5112251 -3.2395494 -0.48502249
1.6700102 -3.2123539 -0.46684358
1.4100652 -3.2171814 -0.65817118
1.5913092 -3.2292705 -0.65743792
1.9788282 -3.2287295 -0.46311927
2.1397433 -3.1817064 -0.43779135
1.8518949 -3.1775913 -0.64182574
2.0427995 -3.1683986 -0.63054949
1.5083643 -3.2453017 -0.29198581
1.6798716 -3.2552054 -0.27972865
2.3562322 -3.1649749 0.41784045
2.5559123 -3.1501768 0.45541263
1.9731222 -3.2445099 -0.26488921
2.1210341 -3.1709185 -0.23369165
1.8730431 -3.215519 -0.4535695
2.0819016 -3.2641211 -0.44431382
2.4372282 -3.1550722 -0.22074087
2.66324 -3.1426642 -0.19691654
2.354291 -3.1788738 -0.42814615
2.5847547 -3.1854768 -0.41397658
1.5163358 -3.2666178 0.076578692
1.6569836 -3.2056479 0.11311441
1.4396783 -3.2731888 -0.10726695
1.5876966 -3.2369204 -0.075572535
1.9489675 -3.1935341 0.14016816
2.1353042 -3.1878543 0.17196596
1.8459209 -3.1719654 -0.054097608
2.0479317 -3.2026873 -0.027952611
2.4699771 -3.1923888 0.19978352
2.6619685 -3.1450975 0.24168704
2.3546119 -3.177784 -0.0051886886
2.5693126 -3.1666853 0.027304798
1.5049276 -3.2284768 0.46582305
1.6628195 -3.2092042 0.49079779
1.4222428 -3.2315838 0.27266067
1.5963145 -3.238585 0.30489844
1.9494815 -3.1880119 0.53325874
2.1392875 -3.2021606 0.5769465
1.8406209 -3.1704779 0.33572948
2.0499198 -3.2062898 0.36888552
1.4758 -3.2655344 -1.2999177
1.4925439 -2.9443445 -1.1541132
2.3517404 -3.1740642 -0.62455869
2.5707536 -3.1554782 -0.61531252
1.9327595 -3.2005827 -1.2959701
2.1550198 -3.2113562 -1.3059708
1.8784053 -3.2625136 -1.5360749
2.0490878 -3.2060623 -1.5103233
2.406744 -3.0797024 -1.2806441
2.6482773 -3.0763083 -1.2870116
2.3858392 -3.1928701 -1.5490963
2.4804029 -2.9972024 -1.4558811
1.4704154 -3.2296097 -0.8693676
1.6541657 -3.2374339 -0.86425561
1.3828224 -3.2348199 -1.0587881
1.5568671 -3.2252097 -1.049934
1.9238224 -3.1823518 -0.85939664
2.1414089 -3.2010179 -0.85824078
1.8507363 -3.2197409 -1.0671625
2.0473957 -3.2069049 -1.0666695
2.5046775 -3.2283611 -0.87737644
2.6873457 -3.1600595 -0.84723723
2.3811202 -3.2001386 -1.0803088
2.6004636 -3.1719391 -1.0729896
1.4935086 -3.2412505 -0.48397714
1.6511983 -3.2131987 -0.46550676
1.3964103 -3.2273788 -0.65907055
1.5691384 -3.2227478 -0.65392876
1.9565054 -3.2261508 -0.4608959
2.1169782 -3.1802852 -0.43568671
1.8378648 -3.187983 -0.64224714
2.0203924 -3.1664844 -0.62771046
1.4822727 -3.2420681 -0.29000664
1.6530131 -3.2533731 -0.27784234
2.3304403 -3.1716313 0.41729665
2.5348113 -3.1646245 0.45528817
1.946646 -3.2465918 -0.26337713
2.0944374 -3.1742804 -0.2322851
1.8508669 -3.223798 -0.45285371
2.0486238 -3.2572019 -0.44024205
2.4089901 -3.1592016 -0.21921723
2.6447277 -3.1608539 -0.19711544
2.3261921 -3.1823969 -0.42587802
2.5509884 -3.1847727 -0.410615
1.4982319 -3.2815526 0.076357603
1.6312909 -3.2053447 0.11343166
1.4144202 -3.2711656 -0.1061935
1.5567716 -3.2253633 -0.073657587
1.9247872 -3.1988349 0.14031297
2.1040945 -3.1845977 0.17214984
1.8024299 -3.1418052 -0.050621733
2.0202343 -3.2037244 -0.027072415
2.4438515 -3.1998587 0.19980064
2.6163125 -3.1312308 0.24134019
2.3217487 -3.1746991 -0.0039889514
2.5430694 -3.1750088 0.027752385
1.490339 -3.2506018 0.46685797
1.6380286 -3.2107425 0.4899998
1.3948861 -3.223887 0.27231699
1.5732778 -3.2431736 0.30473191
1.9273787 -3.1967716 0.53290439
2.1058471 -3.1956835 0.57461143
1.8138018 -3.1697874 0.33522719
2.0232701 -3.2090089 0.36836493
1.1574569 -2.5912952 -0.99356222
1.4857996 -2.9768209 -1.1645473
2.3260105 -3.1808183 -0.62263668
2.5421834 -3.1609008 -0.61273068
1.9079049 -3.2046309 -1.2923192
2.1243801 -3.2093208 -1.2988441
1.8489964 -3.2583599 -1.5277853
2.026932 -3.2157941 -1.508702
2.4622948 -3.193269 -1.3265085
2.6178379 -3.0800455 -1.2809448
2.3581722 -3.1974072 -1.5435369
2.4485781 -2.9971006 -1.4473817
1.4431444 -3.2229536 -0.86435986
1.6276487 -3.2357669 -0.86046773
1.363189 -3.2451923 -1.0594453
1.5307959 -3.2229931 -1.0454401
1.8989086 -3.1860564 -0.85676092
2.1051111 -3.1903033 -0.8506031
1.8276968 -3.2263305 -1.0652758
2.01388 -3.198859 -1.058679
2.478498 -3.2363002 -0.87492788
2.6548421 -3.1620712 -0.84254718
2.3486431 -3.1980245 -1.0737728
2.5731955 -3.1793292 -1.069536
1.4707142 -3.2451715 -0.48293185
1.626462 -3.2147446 -0.46383581
1.373107 -3.2288928 -0.65727168
1.5420111 -3.2185149 -0.65041971
1.9271818 -3.2230644 -0.45803726
2.0881822 -3.1803606 -0.4332813
1.8111212 -3.187521 -0.63929713
1.9930756 -3.1675642 -0.62487143
1.4586782 -3.244071 -0.2888757
1.6271445 -3.2530992 -0.27622563
2.3011737 -3.1732159 0.41642657
2.4924111 -3.1524475 0.45304787
1.9222177 -3.2518995 -0.26236907
2.0667887 -3.1757767 -0.23064415
1.8267471 -3.2284863 -0.45142218
2.0165663 -3.2516618 -0.43650955
2.3807971 -3.1631017 -0.21769361
2.6171532 -3.168251 -0.19592191
2.2969983 -3.1840839 -0.42328575
2.5247493 -3.1930254 -0.40908703
1.4679185 -3.2689521 0.077241942
1.6065768 -3.2066257 0.11369604
1.3869482 -3.2634373 -0.10458328
1.5347387 -3.2314916 -0.073338404
1.8965853 -3.1970501 0.14060263
2.0774236 -3.1877465 0.17226017
1.790408 -3.1670156 -0.051780358
1.9947373 -3.2079158 -0.02644372
2.4129562 -3.2007077 0.19983147
2.5991523 -3.1506767 0.24137488
2.2948081 -3.179462 -0.0033345371
2.511827 -3.1768899 0.028558046
1.465046 -3.2489567 0.46597093
1.6141924 -3.213871 0.48936144
1.3807535 -3.247355 0.2726225
1.5493723 -3.2458029 0.30450988
1.9062492 -3.207099 0.53272724
2.0780542 -3.1972208 0.57324934
1.790942 -3.1758773 0.33501193
1.9945347 -3.2081413 0.36767083
1.1455224 -2.6087193 -0.99812341
1.5801345 -3.2117648 -1.2659079
2.296875 -3.1825771 -0.61956155
2.5087202 -3.1599636 -0.60867369
1.882145 -3.2068813 -1.287938
2.0969481 -3.2117004 -1.2938552
1.8241009 -3.2619393 -1.5236403
1.9940019 -3.2083657 -1.4981623
2.4297943 -3.1921809 -1.3188643
2.5752606 -3.0691757 -1.2681372
2.3284016 -3.1987412 -1.5363889
2.4296987 -3.0124261 -1.4473817
1.4213438 -3.2284293 -0.86324704
1.6055523 -3.242491 -0.85938543
1.3342797 -3.232676 -1.0515603
1.5056291 -3.2222867 -1.0415881
1.8720934 -3.1862326 -0.8530708
2.0839589 -3.2018535 -0.85009384
1.8000795 -3.2244368 -1.0602446
1.985622 -3.1985691 -1.0537617
2.4511585 -3.2424827 -0.87198937
2.6261711 -3.1682663 -0.83926415
2.3196187 -3.2002892 -1.0690193
2.5375023 -3.17608 -1.0620533
1.44793 -3.2489343 -0.48188657
1.6017722 -3.2161071 -0.46216485
1.3232721 -3.1653113 -0.63928342
1.518379 -3.2211044 -0.64866507
1.9039202 -3.2299852 -0.45708436
2.0627277 -3.1851568 -0.43177795
1.7920009 -3.2005503 -0.63971853
1.9668696 -3.1700826 -0.62243795
1.4343301 -3.2440891 -0.28746206
1.6022323 -3.2544 -0.27487826
2.2673733 -3.1680315 0.41512144
2.4638867 -3.1570864 0.45217669
1.8899034 -3.243259 -0.25934494
2.0413721 -3.1803796 -0.22947206
1.8064259 -3.2399004 -0.45142218
1.9940166 -3.2609189 -0.43583095
2.3514755 -3.1651688 -0.21595232
2.5667748 -3.1478102 -0.19114785
2.2656083 -3.1823006 -0.42004547
2.4886982 -3.1886723 -0.4051142
1.4457624 -3.2744422 0.07738933
1.5837054 -3.211297 0.11385467
1.3694328 -3.2794621 -0.10529895
1.5135475 -3.2392707 -0.073178843
1.8724706 -3.2019701 0.14074747
2.0529821 -3.1940367 0.17233372
1.7723904 -3.1817014 -0.052070007
1.9692665 -3.2119133 -0.02581498
2.3821468 -3.2012954 0.1998623
2.5563941 -3.1391783 0.24106272
2.2644563 -3.1791096 -0.0023529083
2.4757047 -3.1722374 0.029721752
1.4390377 -3.2452934 0.46493602
1.5903813 -3.2168269 0.48872304
1.3595654 -3.2541153 0.27258432
1.5229075 -3.2428501 0.30412135
1.8800904 -3.208658 0.53166431
2.0503247 -3.1985359 0.57188725
1.7632855 -3.1730356 0.33443791
1.9743381 -3.2206101 0.36767083
1.1233683 -2.6022255 -0.99204195
1.5640279 -3.2299523 -1.2696342
2.2678089 -3.1840961 -0.61648637
2.4765911 -3.1602707 -0.6049853
1.853669 -3.2040801 -1.2813662
2.0746822 -3.2216837 -1.2924298
1.7992334 -3.2653346 -1.5194952
1.9738041 -3.2208314 -1.4981623
2.4029891 -3.1983445 -1.3146948
2.5353456 -3.0607784 -1.2566776
2.2965858 -3.1968319 -1.5276527
2.4014535 -3.0161495 -1.4412001
1.4010311 -3.2372963 -0.86324704
1.5774444 -3.2369924 -0.85451514
1.3174253 -3.2497742 -1.0548456
1.4837461 -3.2282526 -1.0403039
1.8491718 -3.1929035 -0.85148931
2.0606322 -3.2100227 -0.84856629
1.7779778 -3.2323434 -1.0589868
1.9695053 -3.2174478 -1.0562204
2.4169414 -3.2390804 -0.86611259
2.5938044 -3.1697364 -0.83457398
2.2895584 -3.2007561 -1.0636718
2.5067346 -3.178494 -1.056873
1.4220479 -3.2453003 -0.4794476
1.578891 -3.2208149 -0.46116224
1.3476841 -3.2838655 -0.66671556
1.4931076 -3.219996 -0.64603329
1.8816282 -3.238456 -0.45644915
2.0340686 -3.184782 -0.42937261
1.7643983 -3.1979985 -0.63634712
1.9458791 -3.1807146 -0.6220324
1.4139187 -3.2530375 -0.28746206
1.5817529 -3.2644031 -0.27487826
2.2405767 -3.1723816 0.41446888
2.4304888 -3.1551981 0.45080763
1.8626546 -3.2429786 -0.25758079
2.012758 -3.179776 -0.22759666
1.7832277 -3.2459927 -0.45034847
1.9693718 -3.2666593 -0.43447363
2.3245518 -3.1702149 -0.21464638
2.5557506 -3.1746707 -0.19254027
2.2388268 -3.1867383 -0.41810134
2.4552345 -3.1871085 -0.40175256
1.4157709 -3.2613921 0.078273654
1.5564088 -3.2068465 0.11427767
1.3436029 -3.2750628 -0.10404657
1.4863992 -3.2342741 -0.07190223
1.8444242 -3.1997566 0.14103714
2.0188031 -3.1850102 0.17257276
1.7343665 -3.159421 -0.049318328
1.9375589 -3.205512 -0.02443181
2.384279 -3.246973 0.19979723
2.5429356 -3.1629314 0.24114943
2.2376118 -3.1834259 -0.0016985089
2.4385107 -3.1656818 0.030975014
1.4123498 -3.2395978 0.46375322
1.5692531 -3.2249701 0.48856345
1.3271629 -3.2329068 0.27197331
1.498244 -3.2433107 0.3038438
1.8520191 -3.2065516 0.53024715
2.025887 -3.2046547 0.57110894
1.7357359 -3.1699722 0.33386388
1.9467461 -3.2210314 0.36706349
1.1465797 -2.7049656 -1.0346124
1.5445132 -3.241385 -1.2703794
2.2399333 -3.1869893 -0.61379558
2.4506216 -3.1680338 -0.60314113
1.8280356 -3.2059205 -1.276985
2.0503492 -3.228374 -1.2895793
1.7752529 -3.270153 -1.5161796
1.9430093 -3.216028 -1.489244
2.3739879 -3.2012708 -1.3091356
2.5124593 -3.0722985 -1.2546554
2.2690928 -3.2006676 -1.5220933
2.4732814 -3.1451461 -1.5022423
1.3777075 -3.2389419 -0.8610214
1.551159 -3.2347295 -0.85072726
1.29081 -3.242147 -1.048932
1.4594693 -3.22891 -1.037094
1.8243511 -3.1960478 -0.84885353
2.0268288 -3.2017553 -0.84194696
1.752277 -3.2333977 -1.0552133
1.9383093 -3.2119095 -1.0494592
2.3897033 -3.2447901 -0.8631742
2.5602925 -3.1694207 -0.82941508
2.2617655 -3.2041061 -1.0595124
2.4748511 -3.1791434 -1.0511171
1.3855478 -3.2160683 -0.47213054
1.5577534 -3.2289023 -0.46082804
1.3270247 -3.2922683 -0.66671556
1.4679101 -3.2186973 -0.64340138
1.8554273 -3.239893 -0.45454341
2.0076261 -3.187505 -0.42756855
1.7442701 -3.2090213 -0.63634712
1.9146008 -3.1745095 -0.61757106
1.3911581 -3.2563777 -0.28661388
1.5534194 -3.2582328 -0.27245301
2.2126839 -3.1748748 0.41370755
2.397213 -3.1530154 0.44943857
1.8335541 -3.2390175 -0.25531268
1.9821057 -3.1755836 -0.2252524
1.7600243 -3.2519217 -0.44927475
1.9457524 -3.2739062 -0.43345571
2.2941935 -3.1701927 -0.21268742
2.5020549 -3.1488149 -0.18716951
2.2131922 -3.192595 -0.41648123
2.430335 -3.1962097 -0.40053019
1.3913968 -3.2610033 0.07864213
1.5362288 -3.2165625 0.11427767
1.3215368 -3.2797341 -0.10368873
1.4652139 -3.2417388 -0.071742609
1.8223323 -3.2077909 0.14110956
2.0041099 -3.206074 0.17248082
1.7060554 -3.154403 -0.048014864
1.9163464 -3.2159154 -0.024306074
2.326611 -3.2098258 0.19990684
2.4891725 -3.1367676 0.24068117
2.207422 -3.1825855 -0.00071689487
2.4246705 -3.1888537 0.030527413
1.3942833 -3.2539251 0.46419674
1.5393447 -3.2150562 0.48680788
1.30609 -3.2393215 0.27193514
1.4778364 -3.25266 0.3038438
1.825022 -3.2059572 0.52900708
2.0025182 -3.2122748 0.57052517
1.7157842 -3.1808155 0.33386388
1.920262 -3.2229431 0.36654291
1.3168114 -3.1731641 -1.2391027
1.5169171 -3.2359533 -1.263672
2.2065723 -3.1815567 -0.60918283
2.4222467 -3.1724873 -0.60055935
1.8033531 -3.2091949 -1.2733341
2.0129788 -3.2143843 -1.2774636
1.7462006 -3.2651327 -1.5078897
1.919925 -3.2234795 -1.4868119
2.3406546 -3.1978769 -1.3007966
2.4931059 -3.0880239 -1.2546554
2.2447696 -3.208818 -1.5189164
2.4580336 -3.1664231 -1.5053332
1.3522358 -3.2350895 -0.85712671
1.5341411 -3.2513533 -0.85289174
1.2697389 -3.2484283 -1.0482748
1.4344609 -3.2276657 -1.033242
1.7967622 -3.1939425 -0.84463626
2.0066717 -3.2144268 -0.84194696
1.7257508 -3.2325759 -1.0508111
1.9171059 -3.2223964 -1.0488446
2.3579695 -3.2439826 -0.85827696
2.5232217 -3.1642728 -0.82284892
2.2361839 -3.2103827 -1.0565416
2.4430592 -3.1795187 -1.0453612
1.3766289 -3.2519987 -0.47735697
1.5297083 -3.2226493 -0.45782033
1.2880117 -3.2532933 -0.65502316
1.4362956 -3.2030134 -0.63726044
1.8273656 -3.2376757 -0.45200241
1.987559 -3.2000563 -0.42756855
1.7186093 -3.209537 -0.63381851
1.8905663 -3.1797709 -0.61594868
1.3689947 -3.2464278 -0.2840693
1.5354759 -3.2601566 -0.27164465
2.1909599 -3.1753588 0.413055
2.378695 -3.1595168 0.44906518
1.8096559 -3.2319808 -0.25304458
1.9681747 -3.1865721 -0.22548689
1.7391829 -3.2497313 -0.44712737
1.9292924 -3.2813468 -0.43311638
2.270051 -3.1679788 -0.21094613
2.4983554 -3.1745741 -0.18895976
2.190382 -3.1915464 -0.41421303
2.4056532 -3.1950574 -0.39808539
1.3813493 -3.2804573 0.078126267
1.51499 -3.211153 0.1146478
1.2981232 -3.2655044 -0.10172074
1.446618 -3.2413497 -0.071104303
1.7965561 -3.1970911 0.14150783
1.9783419 -3.1985476 0.1726647
1.6911714 -3.1624079 -0.048014864
1.893991 -3.2129233 -0.023425847
2.303371 -3.209327 0.19993082
2.4868221 -3.1641061 0.24085461
2.1868031 -3.1846833 -0.00017154217
2.38901 -3.1732433 0.032049209
1.3728268 -3.2457182 0.46301401
1.5215801 -3.2168865 0.48632911
1.288635 -3.23985 0.27182057
1.4566705 -3.2468622 0.30345526
1.8041034 -3.2040658 0.52794421
1.9820745 -3.2132411 0.56955224
1.6970643 -3.1817846 0.33357686
1.8999202 -3.2233849 0.3661091
1.3389961 -3.2720625 -1.2801528
1.4992751 -3.2380307 -1.261436
2.1882548 -3.1870437 -0.6080296
2.395313 -3.1682651 -0.5968712
1.784638 -3.2111218 -1.2704133
1.9988041 -3.2254164 -1.2781762
